RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-06,2018-01-13,2018-01-20,2018-01-27,2018-02-03,2018-02-10,2018-02-17,2018-02-24,2018-03-03,2018-03-10,2018-03-17,2018-03-24,2018-03-31,2018-04-07,2018-04-14,2018-04-21,2018-04-28,2018-05-05,2018-05-12,2018-05-19,2018-05-26,2018-06-02,2018-06-09,2018-06-16,2018-06-23,2018-06-30,2018-07-07,2018-07-14,2018-07-21,2018-07-28,2018-08-04,2018-08-11,2018-08-18,2018-08-25,2018-09-01,2018-09-08,2018-09-15,2018-09-22,2018-09-29,2018-10-06,2018-10-13,2018-10-20,2018-10-27,2018-11-03,2018-11-10,2018-11-17,2018-11-24,2018-12-01,2018-12-08,2018-12-15,2018-12-22,2018-12-29,2019-01-05,2019-01-12,2019-01-19,2019-01-26,2019-02-02,2019-02-09,2019-02-16,2019-02-23,2019-03-02,2019-03-09,2019-03-16,2019-03-23,2019-03-30,2019-04-06,2019-04-13,2019-04-20,2019-04-27,2019-05-04,2019-05-11,2019-05-18,2019-05-25,2019-06-01,2019-06-08,2019-06-15,2019-06-22,2019-06-29,2019-07-06,2019-07-13,2019-07-20,2019-07-27,2019-08-03,2019-08-10,2019-08-17,2019-08-24,2019-08-31,2019-09-07,2019-09-14,2019-09-21,2019-09-28,2019-10-05,2019-10-12,2019-10-19,2019-10-26,2019-11-02,2019-11-09,2019-11-16,2019-11-23,2019-11-30,2019-12-07,2019-12-14,2019-12-21,2019-12-28,2020-01-04,2020-01-11,2020-01-18,2020-01-25,2020-02-01,2020-02-08,2020-02-15,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22,2021-05-29,2021-06-05,2021-06-12,2021-06-19,2021-06-26,2021-07-03,2021-07-10,2021-07-17,2021-07-24,2021-07-31,2021-08-07,2021-08-14,2021-08-21,2021-08-28,2021-09-04,2021-09-11,2021-09-18,2021-09-25,2021-10-02,2021-10-09,2021-10-16,2021-10-23,2021-10-30,2021-11-06,2021-11-13,2021-11-20,2021-11-27,2021-12-04,2021-12-11,2021-12-18,2021-12-25,2022-01-01,2022-01-08,2022-01-15,2022-01-22,2022-01-29,2022-02-05,2022-02-12,2022-02-19,2022-02-26,2022-03-05,2022-03-12,2022-03-19,2022-03-26,2022-04-02,2022-04-09,2022-04-16,2022-04-23,2022-04-30,2022-05-07,2022-05-14,2022-05-21,2022-05-28,2022-06-04,2022-06-11,2022-06-18,2022-06-25,2022-07-02,2022-07-09,2022-07-16,2022-07-23,2022-07-30,2022-08-06,2022-08-13,2022-08-20,2022-08-27,2022-09-03,2022-09-10,2022-09-17,2022-09-24,2022-10-01,2022-10-08,2022-10-15,2022-10-22,2022-10-29,2022-11-05,2022-11-12,2022-11-19,2022-11-26,2022-12-03,2022-12-10,2022-12-17,2022-12-24,2022-12-31,2023-01-07,2023-01-14,2023-01-21,2023-01-28,2023-02-04,2023-02-11,2023-02-18,2023-02-25,2023-03-04,2023-03-11,2023-03-18,2023-03-25,2023-04-01,2023-04-08,2023-04-15,2023-04-22,2023-04-29,2023-05-06,2023-05-13,2023-05-20,2023-05-27,2023-06-03,2023-06-10,2023-06-17,2023-06-24,2023-07-01,2023-07-08,2023-07-15,2023-07-22,2023-07-29,2023-08-05,2023-08-12,2023-08-19,2023-08-26,2023-09-02,2023-09-09,2023-09-16,2023-09-23,2023-09-30,2023-10-07,2023-10-14,2023-10-21,2023-10-28,2023-11-04,2023-11-11,2023-11-18,2023-11-25,2023-12-02,2023-12-09,2023-12-16,2023-12-23,2023-12-30,2024-01-06,2024-01-13,2024-01-20,2024-01-27,2024-02-03,2024-02-10,2024-02-17,2024-02-24,2024-03-02,2024-03-09,2024-03-16,2024-03-23,2024-03-30,2024-04-06,2024-04-13,2024-04-20,2024-04-27,2024-05-04,2024-05-11,2024-05-18,2024-05-25,2024-06-01,2024-06-08,2024-06-15,2024-06-22,2024-06-29,2024-07-06,2024-07-13,2024-07-20,2024-07-27,2024-08-03,2024-08-10,2024-08-17,2024-08-24,2024-08-31,2024-09-07,2024-09-14,2024-09-21,2024-09-28,2024-10-05
102001,0,United States,country,,0.9829913594514131,0.9824561403508771,0.9818451278251205,0.9811429297330019,0.980528511821975,0.9829787234042553,0.9832243877634199,0.9846153846153847,0.9851851851851852,0.987012987012987,0.9870820668693009,0.9878865979381444,0.9889470622454916,0.9887359198998749,0.9898599686643166,0.9903094717099094,0.991304347826087,0.9901960784313726,0.9923969587835134,0.9916492693110647,0.9930939226519337,0.9933333333333333,0.9933283914010378,0.9939393939393939,0.9935483870967742,0.9924953095684803,0.9914529914529915,0.9917355371900827,0.9904761904761905,0.990757047917711,0.9892749736042097,0.9888169511477339,0.9883305548940224,0.9883338734067832,0.987385819921705,0.9871624612660469,0.9866220735785953,0.9865470852017937,0.9858740435550324,0.9845559845559846,0.9847198641765704,0.984188447886415,0.9846827133479212,0.9845244782345539,0.9838709677419355,0.9830508474576272,0.9836582476476805,0.9834638816362054,0.9824561403508771,0.9821428571428571,0.9814814814814815,0.9817351598173516,0.9811320754716981,0.981022262346094,0.9803921568627451,0.98,0.98000392001568,0.9811453651753612,0.9824937477670597,0.9834094310251908,0.9838274932614556,0.9844559585492227,0.9849948408585343,0.985663082437276,0.9863247863247864,0.9861111111111112,0.9874843554443054,0.9878048780487805,0.988791032826261,0.9886792452830189,0.9894736842105263,0.9897959183673469,0.9899985712244607,0.9910913140311804,0.9900552486187846,0.9903846153846154,0.990990990990991,0.9909619109102646,0.9894736842105263,0.9897435897435898,0.9896907216494846,0.9898174412145899,0.9888059701492538,0.9882352941176471,0.987975,0.9881656804733728,0.9875917953912383,0.9874326750448833,0.9865053513261982,0.9865470852017937,0.9865450465106986,0.9855769230769231,0.9857142857142858,0.9858677218767665,0.9857142857142858,0.9851965288412455,0.9851470142467414,0.984647961884595,0.9851851851851852,0.9856300174793774,0.984022872067434,0.98428321955866,0.9834190966266438,0.9836751778987024,0.9828571428571429,0.9822440087145969,0.9821428571428571,0.9817708333333334,0.98125,0.9829059829059829,0.9844863078853452,0.9850275807722616,0.9860414269275029,0.9867531765341985,0.9882352941176471,0.9896193771626297,0.991304347826087,0.9906976744186047,0.9926387647855051,0.9927396651355757,0.9932640712410092,0.9917598587404356,0.990909090909091,0.9897565803690636,0.9896797288393482,0.9910714285714286,0.9901960784313726,0.9922128455202386,0.9924385633270322,0.9932885906040269,0.9938284741434348,0.996,0.9960852544584602,0.9980202937739346,0.996963539679735,0.9974358974358974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002000400080016,1.0001538698261272,1.0003847633705272,1.0025974025974025,1.0055658627087198,1.006624236913885,1.006951318331166,1.008888888888889,1.010438413361169,1.0115151515151515,1.0091743119266054,1.0101662435144116,1.0080800307810696,1.00625,1.0037944118661608,1.0006666666666666,1.0005885815185402,1.0004001600640255,1.000188714851859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000153848520748,1.001001001001001,1.0042372881355932,1.00801871121923,1.0085981171299943,1.0126582278481013,1.0135135135135136,1.0147591000631007,1.014575593026579,1.0151515151515151,1.0150375939849625,1.0136986301369864,1.0140845070422535,1.0122358175750834,1.0105263157894737,1.0077475868911099,1.004040404040404,1.000555864369094,1.0000792219625119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948074416932549,0.9942596377505284,0.9938366718027735,0.9933110367892977,0.9910595815211389,0.9905312966959987,0.9894736842105263,0.9885057471264368,0.9879116298457691,0.9866220735785953,0.985717102048863,0.9848254931714719,0.9841269841269841,0.9844290657439446,0.9842006087838817,0.9825878710525309,0.9816215704687239,0.98323376124023,0.9846827133479212,0.9863851069741595,0.9887359198998749,0.9904610492845787,0.9921414538310412,0.9944909761602869,0.9983870967741936,0.9982791359880705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979550102249489,0.9939959973315544,0.993103448275862,0.9926470588235294,0.9921671018276762,0.9906542056074766,0.9891891891891892,0.9882352941176471,0.9873248832555037,0.9873631951454594,0.9868421052631579,0.9865450465106986,0.986159169550173,0.9870967741935484,0.9887640449438202,0.9899009896989691,0.9910892889616294,0.9926377253109926,0.993566833452466,0.9963985594237695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979016637794604,0.995912798953142,0.9956709956709957,0.994475138121547,0.993761617437579,0.9945652173913043,0.9927140255009107
394913,1,"New York, NY",msa,NY,0.973234075062297,0.9795185776745237,0.9799311860623008,0.9764777894937742,0.9782608695652174,0.9728033472803347,0.9769736842105263,0.9768711829650654,0.9776536312849162,0.9755275779376499,0.9770773638968482,0.9782608695652174,0.982532751091703,0.9773429557830319,0.9788444677092194,0.979381443298969,0.9801980198019802,0.9788732394366197,0.9777171441564347,0.9811465948441709,0.9821428571428571,0.9836338888919257,0.9840620954291512,0.9843505094043887,0.9823379647499775,0.9853485108004258,0.9830434057976976,0.9835294117647059,0.986,0.9829649073046342,0.9841479247811702,0.9831932773109243,0.9822994987468672,0.984009840098401,0.984,0.9840782092557518,0.9802185887452902,0.9817289046688076,0.9795489268825027,0.9789576733471397,0.9795748228428511,0.978494623655914,0.9780850125018385,0.9782821365681863,0.9800016333360556,0.9799188845461877,0.9750024375060937,0.9787234042553191,0.9782608695652174,0.9774436090225563,0.9775055471375702,0.9777157045313469,0.9755495183996048,0.976140131673795,0.9768009768009768,0.9756287813994742,0.9750243756093903,0.9749937484371093,0.9747500686259751,0.9738550622916301,0.9734991887506761,0.9727044845379889,0.9771986970684039,0.9748029124907155,0.9766998681542706,0.976415483929811,0.9768421052631578,0.9789075175770687,0.9789473684210527,0.9782608695652174,0.9767464575499013,0.9810494878982758,0.9796045029876861,0.9819639278557114,0.9813949463482174,0.9823182711198428,0.9824780976220275,0.9824835622464836,0.9805573810857349,0.9818190743817881,0.9819639278557114,0.9826086956521739,0.9826086956521739,0.981246850127105,0.9818181818181818,0.9818181818181818,0.9813084112149533,0.9804375198728139,0.9803361184428043,0.9784760298458928,0.9781279897948336,0.9805825242718447,0.9777777777777777,0.9782903263815247,0.9774948852011821,0.97857638251433,0.9783149025466155,0.9771511933643026,0.9791066516235323,0.9768796979743377,0.9799789251844047,0.9798994974874372,0.9782608695652174,0.975000975000975,0.9798994974874372,0.9777365491651205,0.976370887337986,0.9787965616045845,0.9761904761904762,0.9753047827446076,0.9759042023522833,0.9742484526967286,0.9774436090225563,0.9769914414739596,0.975609756097561,0.9791666666666666,0.9822218710493047,0.9830873399037965,0.9823182711198428,0.983450056731484,0.9840497431738308,0.984821743734557,0.9824859226945436,0.9821836455002284,0.9818181818181818,0.981404958677686,0.9825433966371007,0.9812052067932729,0.9823603496814343,0.9823698932022377,0.9824000378230857,0.9845894186894645,0.9887359198998749,0.9885260370697264,0.9880476190476191,0.9888751545117429,0.9933995643863627,0.9956808365537623,0.9940357852882704,0.9946473695972312,0.9920707269155207,0.9956893434275316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978165875275897,0.9931506849315068,1.0,0.9942734401580645,0.9932096538923583,0.993498916486081,0.9932142857142857,0.9924544525004648,0.9937842419254146,0.9938366718027735,0.9916211425236073,0.9916317991631799,0.9919269433175293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004697040864257,1.0000023255868038,1.0020876826722338,1.0,1.001926782273603,1.0000061793100536,1.001577385173077,1.0000020526357951,1.0000016666694445,1.0000021061914084,1.000005000025,1.0000020204122457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000002000004,1.0,1.007230255839822,1.006787330316742,1.0049144407093784,1.0018052011952125,1.0105813257043064,1.0136986301369864,1.015813293458271,1.0126582278481013,1.013157894736842,1.0127531882970742,1.0174656957477786,1.0141065830721003,1.0140131026972992,1.0086589142055975,1.0076923076923077,1.010016694490818,1.0014306151645207,1.0003031221582297,1.0002688313509909,1.0000014285734693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921546436166939,0.9912374151814421,0.990950941778125,0.9899749373433584,0.9877469367341836,0.987599015861375,0.9869847543760587,0.9843676362545799,0.9870967741935484,0.9900990198039608,0.9901980396079216,0.9905742118566723,1.0,1.0,0.9947597254004577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0017137009776726,1.000222381482755,1.0033444816053512,1.0073394495412844,1.0079849976558837,1.0013351134846462,1.0125391849529781,1.0070921985815602,1.0127531882970742,1.0092582892545559,1.003584229390681,1.0105263157894737,1.0036679501450756,1.003584229390681,1.0077980117350196,1.0021331659548531,1.0017454713532876,1.0021321961620469,1.000002000004,1.0,1.000178660313137,1.0001905124785673,1.0013177518008407,1.0,1.0007698229407236,1.0,1.000001602566675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000250062515629,1.0000018333367222,1.0000012854842457,1.003584229390681,1.0001826687421067,1.002000250031254,1.01000202000404,1.0025062656641603,1.0135849929560259,1.0091119609573593,1.0147299509001637,1.0122358175750834,1.0171428571428571,1.0143793671740544,1.0122699386503067,1.0125018984414549,1.0063757969746219,1.0120481927710843,1.0079082028221429,1.0085470085470085,1.0073529411764706,1.0076923076923077,1.0020458453441328,1.0003116298940489,1.0031855210964684,1.0,1.0
753899,2,"Los Angeles, CA",msa,CA,1.0,0.9985625648594834,0.9996426018584703,0.9934782608695653,0.9989647017941731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978619093543128,1.0,1.0,0.9932532201120972,0.9937624220302754,0.9949748743718593,0.9924603785197723,0.9945130315500685,0.993825552396232,0.99363563638573,0.9915271042832275,0.9923953273189914,0.9899749373433584,0.9911504424778761,0.9923035183261395,0.9899888765294772,0.9914161508989096,0.9904780771010993,0.9886038961038961,0.9890710382513661,0.9885386819484241,0.9883305548940224,0.9891377689287097,0.9921875,0.9910731983449971,0.9928001121080843,0.9921671018276762,0.9905630692140541,0.9916669972223324,0.9929753542088344,0.9937888198757764,0.994991652754591,0.9939853608512192,0.9976617303195635,0.9936145892183784,0.9955982826692904,1.0,0.9956513825514778,0.9973521624007061,0.9966521921837792,1.0,0.9983935151068534,0.9964221824686941,0.9948609740786964,0.9946428571428572,0.9980968492281667,0.9948717948717949,0.995274619150492,0.9949579831932773,0.996078431372549,0.9958176899427367,0.9966291070921314,0.9955555555555555,0.9952727801355326,0.9938366718027735,0.9951923076923077,0.9932867516098096,0.996779115104255,0.9949238578680203,0.9941089837997055,0.994277539341917,0.995059901276913,0.994100243647755,0.9986889700269712,1.0,0.9939621781727045,0.9945884824675859,0.9955679615414437,0.9931972789115646,0.9954337899543378,0.9935379644588045,0.9933333333333333,0.9965416186335921,0.991994297820181,0.9969561619386693,0.9996425166825549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933333333333333,1.0,1.0,0.9975757575757576,0.9986673324448883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000001324563158,1.0,1.0,1.000016666944449,1.0,1.0000694492673103,1.0000012760851187,1.0001333511134818,1.0001250156269534,1.000181851245681,1.0011980220498886,1.0008320991853932,1.00015040706159,1.0005717552887363,1.0002357376237332,1.0001333511134818,1.0,1.000312597686777,1.0001282268372376,1.0,1.00000250000625,1.0,1.000175304591728,1.006012024048096,1.0054694667145307,1.0105263157894737,1.0094979647218454,1.0133394131810323,1.0146341463414634,1.0161032625486572,1.0201073797241815,1.021632356210004,1.024653312788906,1.0206896551724138,1.0232962792046516,1.0253164556962024,1.0271471088435375,1.0267946440477778,1.0269923325122297,1.0289861837191934,1.0302866502866501,1.0314288494369697,1.0293333333333334,1.0325388924772552,1.0316210473690788,1.0272727272727273,1.0278372591006424,1.0219598634243134,1.0250153752306284,1.0228898426323318,1.022089552238806,1.0215827338129497,1.0176991150442478,1.017094017094017,1.016904384574749,1.0149974294711137,1.0166762034975307,1.0168779376157242,1.0160493827160493,1.0172571211573778,1.0147262803500725,1.019108280254777,1.0187793887147336,1.016153494895463,1.017259115327466,1.0201342281879195,1.0187214311120694,1.0188679245283019,1.0154162425087438,1.0171158352862404,1.018181818181818,1.0171979865771812,1.0185580309801823,1.0211014492753625,1.0266761231881065,1.0368421052631578,1.035567061856243,1.0413016270337923,1.0449244144301488,1.0440226837572268,1.0452507367335142,1.0471305371163782,1.0535714285714286,1.0493827160493827,1.048951048951049,1.046405823475887,1.0468376068376068,1.0457516339869282,1.0375476409195135,1.0333333333333334,1.0308285163776494,1.0285714285714285,1.0254545454545454,1.0215736040609138,1.0179695824857116,1.0147058823529411,1.0094182858246716,1.000807052040694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961167662643781,0.992831541218638,0.9947826086956522,0.9945872801082544,0.9934108527131782,0.9941747572815534,0.992223324692583,0.9904761904761905,0.9896800825593395,0.9880708519098687,0.9891460637048881,0.9879725085910653,0.9890096618357488,0.9879839786381842,0.9894020725331117,0.9851851851851852,0.9846832273811272,0.9919081137120096,0.9923076923076923,0.9977220956719818,0.9965510177108114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000006250003906,1.0003168040628143,1.0000033333444445,1.0060691978561327,1.0040567951318458,1.0083826939531346,1.0058256491354551,1.0047110215053765,1.0081906608481175,1.005959585883669,1.005930922200256,1.008747149511,1.0067567567567568,1.0087513489052111,1.0039588994964248,1.0090010001111234,1.0067089101356463,1.0085371431463153,1.005639097744361,1.0015898251192368,1.0022075055187638,1.0008521751880557,1.0000511477805745,1.0000806516654568,1.000100010001,1.0,1.0003587218681615,1.0,1.0,1.000013513696131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001052742393937,1.0000016666694445,1.0025062656641603,1.000111123458162,1.0020972942599329,1.0053628939498505,1.0030150753768845,1.0008340283569641,1.006073892787341,1.0035561572862854,1.0089767764186368,1.0067264912148406,1.0035578592509613,1.0077228979875235,1.0054444444444446,1.003076923076923,1.0032362459546926,1.0014107178743328,1.0001096216274483,1.0000267468275514,1.0010764262648009,1.0015910990029877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394463,3,"Chicago, IL",msa,IL,0.9729864932466233,0.9712496625234792,0.972,0.9702850212249848,0.9689349112426036,0.9742779600599506,0.9710144927536232,0.9720939375615059,0.9747102212855637,0.975,0.9774436090225563,0.9757225433526011,0.9771428571428571,0.98,0.9786594320087143,0.9791044776119403,0.9795870727854037,0.9807756821139875,0.9819939979993331,0.979498861047836,0.9805844283192783,0.9818181818181818,0.9822222222222222,0.9807692307692307,0.9824561403508771,0.9807465143247447,0.9814075362575756,0.9814138956474723,0.9807692307692307,0.9789569990850869,0.9803921568627451,0.97868638538495,0.9795918367346939,0.9779485441471177,0.9783212896053363,0.9777777777777777,0.977874732647916,0.9767510280041325,0.9760170670637753,0.9764705882352941,0.9771210676835081,0.9747155095256361,0.9755102040816327,0.9740043145646882,0.975,0.9737909490865676,0.9744680851063829,0.9733333333333334,0.9717868338557993,0.972322567523053,0.9717062017719348,0.9725824379399778,0.9693558474046279,0.9710773357262505,0.9702312233342743,0.9711639713086606,0.9724409448818898,0.9701940388077616,0.9739267770694806,0.973973973973974,0.9744521673225752,0.9742352046575001,0.9768299104791995,0.9784841024346106,0.9791400595998297,0.9775862068965517,0.977761304670126,0.97911227154047,0.9795918367346939,0.9803921568627451,0.9804902451225613,0.9814161815415732,0.98,0.9808280077799388,0.9806337073778935,0.9808219178082191,0.9807355516637478,0.9803921568627451,0.9808612440191388,0.9795748228428511,0.9789316875931049,0.9799751564405571,0.9777474609671062,0.9794687970146099,0.9787367104440275,0.977804939026084,0.97868638538495,0.9780795588726835,0.9772727272727273,0.9771492744059108,0.9777777777777777,0.9767650771019841,0.9781021897810219,0.9755148558159012,0.9758146018999547,0.9769094138543517,0.975,0.9751354354771496,0.975991649269311,0.9754385964912281,0.9749303621169917,0.9737156136163798,0.9719839908519153,0.9717258608451391,0.9729206963249516,0.9744990892531876,0.9703788070530668,0.9725952779413196,0.9693377725240124,0.9718089098856462,0.972,0.9736842105263158,0.9747899159663865,0.9764467730412003,0.978825600245765,0.9791044776119403,0.9795918367346939,0.9801960392078416,0.9813976311572817,0.98,0.9799966090200067,0.979381443298969,0.9798994974874372,0.9770227949565382,0.9775086505190311,0.9771944755430149,0.9776371807779116,0.9795368419453436,0.9812382739212008,0.9806451612903225,0.9811393351579345,0.983739837398374,0.9823543858173978,0.984375,0.9838709677419355,0.9836612204068023,0.9831932773109243,0.9841994871011022,0.9846827133479212,0.9850275807722616,0.9841709545520483,0.9855839952927331,0.9866666666666667,0.985981308411215,0.985539488320356,0.9876653458840754,0.9844271412680756,0.986116782360147,0.9851385628854525,0.9859649122807017,0.9861111111111112,0.9868859766113068,0.984,0.986159169550173,0.9843937575030012,0.9857142857142858,0.9845650530322299,0.9838799332962757,0.9833333333333333,0.9856886840757808,0.9841806091806091,0.9821753364859949,0.9819295708988807,0.9844340568681667,0.9850746268656716,0.9887266573920488,0.988001976007904,0.9925092582201773,0.9936575052854123,0.9953161592505855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000022208787966,1.0,1.0,1.000256476019492,1.0000014285755103,1.000212907659379,1.0,1.0,1.000173943294486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964854655721777,1.0,1.0,0.9933333333333333,0.9931417274562756,0.9928810331211966,0.9984919969827335,0.9922040526352188,1.0,0.9916666666666667,1.0,0.9923076923076923,0.9904952476238119,0.9853851133250366,0.9899413173248794,0.9892601431980907,0.9876543209876543,0.9940137696709586,1.0,1.0,1.0,1.0,1.0,1.0001731934096159,1.0003031221582297,1.0003775009437523,1.0004349717268377,1.0007280430636942,1.002857142857143,1.00326856534469,1.0035294117647058,1.006793443297908,1.005939123979213,1.009573542210618,1.0050741632044096,1.0063278220044907,1.0058823529411764,1.0004446420631392,1.0002857959416975,1.000272195510167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924937447873228,0.9917119176907688,0.9929078014184397,0.991304347826087,0.9896988326473585,0.989004272011607,0.988949938949939,0.9871018689128718,0.9888611047965447,0.9859959988568162,0.9860212552423616,0.9862068965517241,0.9832174944905916,0.9830508474576272,0.9814832990465123,0.9835352195066273,0.9831121833534379,0.9828009828009828,0.9803270540766063,0.9791812529172501,0.9822485207100592,0.9825433966371007,0.9855456208347724,0.9882352941176471,0.9915433025817064,0.9969584319026699,0.9972501586446936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002857959416975,1.0002041232904675,1.0002455422243124,1.0002396557179678,1.0003692739231247,1.0003541354023668,1.0002667377967458,1.0002299683136555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997670318941202,0.9974993053626007,1.0,0.9983388211817671,0.9899799196787149,0.9917355371900827,0.9890096618357488,0.9937888198757764,0.9897058823529412,0.9858822747807601,0.9943714821763602,0.9894736842105263,0.9906976744186047,0.9954195804195805,1.0,0.9952941176470588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002632271650433,1.0001575051189164,1.0002857959416975,1.0004001600640255,1.000304046592991,1.00021510002151,1.000256476019492,1.0002584001561874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
